plazo_dias,valor
2714,2877.15842035829
2715,2878.47002161676
2716,2879.78174264811
2717,2881.09357803314
2718,2882.40553158934
2719,2883.7176071274
2720,2885.02979680078
2721,2886.3421044326
2722,2887.65453381599
2723,2888.96707712683
2724,2890.27973815811
2725,2891.59252075366
2726,2892.90541705081
2727,2894.21843087339
2728,2895.53156602978
2729,2896.84481466185
2730,2898.15818060105
2731,2899.4716676667
2732,2900.78526799461
2733,2902.09898541657
2734,2903.41282375223
2735,2904.72677514197
2736,2906.04084338209
2737,2907.35503234827
2738,2908.66933413703
2739,2909.98375256823
2740,2911.29829152517
2741,2912.61294306582
2742,2913.92771104817
2743,2915.24259933598
2744,2916.55759998844
2745,2917.87271686915
2746,2919.18795384953
2747,2920.50330297342
2748,2921.81876812466
2749,2923.13435313719
2750,2924.4500501045
2751,2925.76586286569
2752,2927.0817952948
2753,2928.39783943946
2754,2929.7139991716
2755,2931.03027836364
2756,2932.34666904452
2757,2933.66317511172
2758,2934.9798004254
2759,2936.29653701906
2760,2937.61338876725
2761,2938.93035956102
2762,2940.24744141515
2763,2941.56463821522
2764,2942.88195385986
2765,2944.19938032531
2766,2945.51692153528
2767,2946.83458138148
2768,2948.1523518413
2769,2949.47023927692
2770,2950.78824267176
2771,2952.10635647102
2772,2953.4245845739
2773,2954.74293089268
2774,2956.06138740126
2775,2957.37995799192
2776,2958.69864660441
2777,2960.01744516679
2778,2961.33635761676
2779,2962.65538785468
2780,2963.9745278529
2781,2965.29378151166
2782,2966.6131527695
2783,2967.93263354754
2784,2969.25222778955
2785,2970.57193941111
2786,2971.89176035052
2787,2973.21169453394
2788,2974.53174588798
2789,2975.85190633222
2790,2977.17217981838
2791,2978.49257027343
2792,2979.81306960891
2793,2981.13368175355
2794,2982.45441066525
2795,2983.77524823682
2796,2985.09619842064
2797,2986.41726515702
2798,2987.73844035058
2799,2989.05972792883
2800,2990.381131863
2801,2991.70264402099
2802,2993.02426836126
2803,2994.34600885002
2804,2995.66785733986
2805,2996.98981782211
2806,2998.31189422546
2807,2999.63407843958
2808,3000.95637441102
2809,3002.27878610859
2810,3003.60130538867
2811,3004.92393621803
2812,3006.24668257658
2813,3007.56953630191
2814,3008.89250136116
2815,3010.21558174718
2816,3011.53876927695
2817,3012.86206794504
2818,3014.18548172481
2819,3015.50900242705
2820,3016.83263405746
2821,3018.15638059698
2822,3019.48023635556
2823,3020.80420031419
2824,3022.12827899731
2825,3023.45246416548
2826,3024.77675984311
2827,3026.10117002448
2828,3027.42568648015
2829,3028.75031322949
2830,3030.07505427976
2831,3031.3999013881
2832,3032.72485859226
2833,3034.04992988908
2834,3035.37510702765
2835,3036.70039405332
2836,3038.0257949488
2837,3039.3513014949
2838,3040.67691771207
2839,3042.002647596
2840,3043.32848291947
2841,3044.65442769248
2842,3045.98048594175
2843,3047.30664940859
2844,3048.63292210154
2845,3049.95930809279
2846,3051.28579907235
2847,3052.61240319363
2848,3053.93911217677
2849,3055.26593004535
2850,3056.59286086494
2851,3057.91989631156
2852,3059.24704044524
2853,3060.57429731386
2854,3061.90165861791
2855,3063.22912839251
2856,3064.55671069854
2857,3065.88439722847
2858,3067.21219201957
2859,3068.54009913851
2860,3069.86811025889
2861,3071.19622944183
2862,3072.52446074892
2863,3073.85279585299
2864,3075.1812387902
2865,3076.50979367853
2866,3077.83845211591
2867,3079.16721820753
2868,3080.49609602836
2869,3081.82507719903
2870,3083.15416580701
2871,3084.48336594028
2872,3085.81266921866
2873,3087.14207973543
2874,3088.47160156805
2875,3089.80122632834
2876,3091.13096064659
2877,3092.46080354002
2878,3093.79074916888
2879,3095.12080160907
2880,3096.45096496231
2881,3097.7812308388
2882,3099.11160330393
2883,3100.44208649051
2884,3101.77267197721
2885,3103.10336386595
2886,3104.43416625916
2887,3105.76507074737
2888,3107.09608143284
2889,3108.42720242383
2890,3109.7584252865
2891,3111.08975414159
2892,3112.42119310493
2893,3113.75273374009
2894,3115.08438013744
2895,3116.41613646378
2896,3117.74799423126
2897,3119.07995758668
2898,3120.41203063568
2899,3121.74420493302
2900,3123.07648459511
2901,3124.40887377681
2902,3125.74136397601
2903,3127.07395934743
2904,3128.40666402101
2905,3129.73946951192
2906,3131.07237996435
2907,3132.40539952671
2908,3133.73851969524
2909,3135.07174461276
2910,3136.4050784479
2911,3137.73851267078
2912,3139.07205144988
2913,3140.40569893438
2914,3141.73944659528
2915,3143.07329860692
2916,3144.40725913867
2917,3145.74131962104
2918,3147.07548426123
2919,3148.40975720367
2920,3149.74412991602
2921,3151.0786065607
2922,3152.41319132219
2923,3153.74787562217
2924,3155.08266365592
2925,3156.4175596066
2926,3157.74894621507
2927,3159.02454218222
2928,3160.30021838458
2929,3161.57596964226
2930,3162.85179846455
2931,3164.12770478924
2932,3165.4036885668
2933,3166.67974974769
2934,3167.95588825701
2935,3169.23210407055
2936,3170.50839710073
2937,3171.78476732332
2938,3173.06121465074
2939,3174.33773905874
2940,3175.61434475566
2941,3176.89102312549
2942,3178.16777840177
2943,3179.44461052221
2944,3180.72152201
2945,3181.9985076573
2946,3183.2755699999
2947,3184.55270895012
2948,3185.82992448368
2949,3187.10721653825
2950,3188.38458505148
2951,3189.66202997373
2952,3190.93955124264
2953,3192.21714880854
2954,3193.49482262173
2955,3194.77257263253
2956,3196.05039876589
2957,3197.32830098477
2958,3198.60627921412
2959,3199.88433342957
2960,3201.16246355603
2961,3202.44067213061
2962,3203.71895392281
2963,3204.99731145864
2964,3206.27574470651
2965,3207.55425357864
2966,3208.83283805061
2967,3210.11149804731
2968,3211.39023784393
2969,3212.66904875352
2970,3213.94793501312
2971,3215.22689659827
2972,3216.50593344651
2973,3217.78504549533
2974,3219.06423269491
2975,3220.34349499543
2976,3221.62283232169
2977,3222.90224464922
2978,3224.18173451636
2979,3225.46129664623
2980,3226.74093361513
2981,3228.02064534784
2982,3229.30043179447
2983,3230.58029290514
2984,3231.8602286173
2985,3233.14023888104
2986,3234.42032365915
2987,3235.70048286367
2988,3236.98071647007
2989,3238.26102440305
2990,3239.54140662537
2991,3240.82186307441
2992,3242.10239368756
2993,3243.38299842754
2994,3244.66367723173
2995,3245.94443265238
2996,3247.22526380195
2997,3248.5061644865
2998,3249.78713901001
2999,3251.06818732248
3000,3252.34930938663
3001,3253.63050512706
3002,3254.91177450648
3003,3256.19311746216
3004,3257.47453393141
3005,3258.7560238896
3006,3260.03758724861
3007,3261.31922398378
3008,3262.6009340197
3009,3263.8827173063
3010,3265.16457380624
3011,3266.44650607294
3012,3267.72850879864
3013,3269.01058457476
3014,3270.29273332584
3015,3271.57495501448
3016,3272.85724959059
3017,3274.13961697867
3018,3275.4220571413
3019,3276.70457001568
3020,3277.98715555168
3021,3279.26981371188
3022,3280.55254440803
3023,3281.83534761541
3024,3283.1182277052
3025,3284.40117575931
3026,3285.68419614878
3027,3286.96728882343
3028,3288.25045637606
3029,3289.53369347066
3030,3290.8170026872
3031,3292.10038397549
3032,3293.38383729805
3033,3294.66736256654
3034,3295.95095975618
3035,3297.23462882231
3036,3298.51836966544
3037,3299.80218227903
3038,3301.08606658744
3039,3302.37002252771
3040,3303.65405007501
3041,3304.93814915365
3042,3306.22231972609
3043,3307.50656171664
3044,3308.79087510043
3045,3310.0752624461
3046,3311.35971841477
3047,3312.64424561312
3048,3313.92884396541
3049,3315.21351343405
3050,3316.498253956
3051,3317.78306549367
3052,3319.06795245997
3053,3320.35290584006
3054,3321.63793007214
3055,3322.92302510586
3056,3324.20819086545
3057,3325.49342731324
3058,3326.77873439888
3059,3328.06411205928
3060,3329.34956025677
3061,3330.63507891554
3062,3331.92067066903
3063,3333.20633012467
3064,3334.49205989038
3065,3335.77785992847
3066,3337.06373016308
3067,3338.3496705565
3068,3339.63568105832
3069,3340.92176161807
3070,3342.20791215989
3071,3343.49413265876
3072,3344.78042303878
3073,3346.06678326222
3074,3347.35321326586
3075,3348.63971301198
3076,3349.92628243735
3077,3351.21292149148
3078,3352.49963278361
3079,3353.78641093114
3080,3355.07326307391
3081,3356.36018011287
3082,3357.6471665026
3083,3358.93422221803
3084,3360.22134718317
3085,3361.50854134748
3086,3362.79580467314
3087,3364.08313710961
3088,3365.37053858085
3089,3366.65800904903
3090,3367.94554846359
3091,3369.23315676121
3092,3370.52083390404
3093,3371.80857981602
3094,3373.09639447202
3095,3374.38428049526
3096,3375.6722324621
3097,3376.96025299566
3098,3378.24834205805
3099,3379.53649958592
3100,3380.82472554135
3101,3382.11301984823
3102,3383.40138248139
3103,3384.68981336471
3104,3385.97831246025
3105,3387.26687970461
3106,3388.55551505985
3107,3389.84421846255
3108,3391.13299445318
3109,3392.42183379889
3110,3393.71074105273
3111,3394.9997161385
3112,3396.28876170619
3113,3397.57787231653
3114,3398.86705061939
3115,3400.1562965513
3116,3401.44561007426
3117,3402.73499111206
3118,3404.02443962668
3119,3405.3139555801
3120,3406.60353889608
3121,3407.89318952385
3122,3409.18290743812
3123,3410.47269254987
3124,3411.76254483381
3125,3413.05246423914
3126,3414.34245068958
3127,3415.63250415979
3128,3416.92262728824
3129,3418.21281460742
3130,3419.50306879393
3131,3420.79338977145
3132,3422.08377750187
3133,3423.3742319216
3134,3424.66475299255
3135,3425.9553406511
3136,3427.24599948681
3137,3428.53672018087
3138,3429.82750730993
3139,3431.11836082309
3140,3432.40928068223
3141,3433.70026681095
3142,3434.99131917109
3143,3436.28243771176
3144,3437.57362238202
3145,3438.86487583437
3146,3440.15619259841
3147,3441.44757533927
3148,3442.73902400602
3149,3444.0305385222
3150,3445.32211887512
3151,3446.61376497556
3152,3447.90547679807
3153,3449.19725429167
3154,3450.48909737988
3155,3451.78100603723
3156,3453.07298019997
3157,3454.3650198171
3158,3455.65712483762
3159,3456.94929521053
3160,3458.24153089757
3161,3459.53383182219
3162,3460.82620067646
3163,3462.11863194878
3164,3463.41113300099
3165,3464.70369441691
3166,3465.99632081522
3167,3467.28901217038
3168,3468.58176841858
3169,3469.87458949598
3170,3471.16747536425
3171,3472.46042597233
3172,3473.75344125636
3173,3475.046521178
3174,3476.33966568616
3175,3477.63287472972
3176,3478.92614824481
3177,3480.21948619307
3178,3481.51288852338
3179,3482.80635791633
3180,3484.09988884464
3181,3485.39348400728
3182,3486.68714332893
3183,3487.98086678968
3184,3489.27465430005
3185,3490.56850584717
3186,3491.86242136711
3187,3493.1564007959
3188,3494.45044409514
3189,3495.74455120085
3190,3497.03872208738
3191,3498.33296141554
3192,3499.62725967191
3193,3500.92162154268
3194,3502.21604697664
3195,3503.51053866836
3196,3504.80509107506
3197,3506.09970689123
3198,3507.39438605284
3199,3508.68912853418
3200,3509.98393427122
3201,3511.27880321269
3202,3512.57373532009
3203,3513.86873051658
3204,3515.16378877644
3205,3516.45891002282
3206,3517.75409424273
3207,3519.04934134656
3208,3520.34465130854
3209,3521.64002407736
3210,3522.9354595889
3211,3524.23095779185
3212,3525.52652140766
3213,3526.82214486504
3214,3528.11783087257
3215,3529.41357936611
3216,3530.7093903071
3217,3532.00526365693
3218,3533.30119933868
3219,3534.59720209368
3220,3535.89326232361
3221,3537.18938474408
3222,3538.48556930369
3223,3539.78181596382
3224,3541.07812464749
3225,3542.37449534165
3226,3543.67092796929
3227,3544.96742249178
3228,3546.2639788449
3229,3547.56059976421
3230,3548.85727964991
3231,3550.15402123746
3232,3551.45082444984
3233,3552.74768926116
3234,3554.04461560714
3235,3555.34160343633
3236,3556.63865271003
3237,3557.93576337674
3238,3559.23293537218
3239,3560.53016865764
3240,3561.82746318161
3241,3563.12481889257
3242,3564.42223573902
3243,3565.7197136822
3244,3567.01725264502
3245,3568.3148526143
3246,3569.61251628857
3247,3570.91024290022
3248,3572.20802551588
3249,3573.50586893179
3250,3574.8037730708
3251,3576.10173790692
3252,3577.39976337578
3253,3578.6978494258
3254,3579.99599602392
3255,3581.29420309424
3256,3582.59247061652
3257,3583.89079851354
3258,3585.18918675927
3259,3586.48763528931
3260,3587.78614405202
3261,3589.08471299577
3262,3590.38334487151
3263,3591.68203406088
3264,3592.98078327634
3265,3594.27959247904
3266,3595.57846161731
3267,3596.87739065228
3268,3598.17637953226
3269,3599.47542819279
3270,3600.77453659497
3271,3602.0737046871
3272,3603.37293241749
3273,3604.67221973442
3274,3605.97156659898
3275,3607.27097783713
3276,3608.57044364195
3277,3609.86996883923
3278,3611.16955337723
3279,3612.46920000825
3280,3613.76890307255
3281,3615.06866534793
3282,3616.36848675703
3283,3617.66836727368
3284,3618.96830683331
3285,3620.26830538414
3286,3621.56836287438
3287,3622.86847927786
3288,3624.16865451717
3289,3625.46888856611
3290,3626.76918136007
3291,3628.06980013241
3292,3629.37047762957
3293,3630.67121380097
3294,3632.1525578172
3295,3633.63402573046
3296,3635.11562728681
3297,3636.5973525515
3298,3638.0792113096
3299,3639.56119363031
3300,3641.04330926909
3301,3642.52555321447
3302,3644.00792048001
3303,3645.4904208092
3304,3646.97304428253
3305,3648.45580066846
3306,3649.93868285319
3307,3651.42169496878
3308,3652.90482988791
3309,3654.38809741163
3310,3655.87148756273
3311,3657.35501015566
3312,3658.83866015858
3313,3660.32243254486
3314,3661.80633712522
3315,3663.29036391267
3316,3664.77452276157
3317,3666.25880362841
3318,3667.74321639378
3319,3669.22775103098
3320,3670.71241739093
3321,3672.1972054463
3322,3673.68212507303
3323,3675.16717121769
3324,3676.65233880882
3325,3678.13763772902
3326,3679.62305794944
3327,3681.10860931017
3328,3682.59428180738
3329,3684.08008530621
3330,3685.56600976372
3331,3687.05206505965
3332,3688.53824115045
3333,3690.02454793388
3334,3691.51097532265
3335,3692.99753325361
3336,3694.48421663276
3337,3695.9710203737
3338,3697.45795441413
3339,3698.94500865119
3340,3700.43219302318
3341,3701.91949742779
3342,3703.40693181671
3343,3704.89448606602
3344,3706.38217013618
3345,3707.86997390261
3346,3709.3579073252
3347,3710.84596532104
3348,3712.33414275058
3349,3713.82244960608
3350,3715.31087576142
3351,3716.79943116626
3352,3718.28810569385
3353,3719.77690933763
3354,3721.26583192701
3355,3722.75488345604
3356,3724.24405377802
3357,3725.73335288757
3358,3727.2227756568
3359,3728.71231698757
3360,3730.20198684972
3361,3731.69177509611
3362,3733.1816917357
3363,3734.67172658106
3364,3736.1618896674
3365,3737.65217079499
3366,3739.14257999961
3367,3740.63310708562
3368,3742.12376208466
3369,3743.61453987178
3370,3745.10543528285
3371,3746.59645838894
3372,3748.0875989543
3373,3749.57886703661
3374,3751.07025243802
3375,3752.56176520509
3376,3754.0533951008
3377,3755.54515221557
3378,3757.03702630701
3379,3758.52902744044
3380,3760.02115047041
3381,3761.51339024384
3382,3763.00575680937
3383,3764.49823995343
3384,3765.99084976856
3385,3767.48357597156
3386,3768.97642866841
3387,3770.4693976186
3388,3771.9624928982
3389,3773.45570425324
3390,3774.94904181069
3391,3776.44250036492
3392,3777.9360747563
3393,3779.42977509285
3394,3780.92359110618
3395,3782.41753290013
3396,3783.91159020564
3397,3785.40577313893
3398,3786.90007141746
3399,3788.39449518482
3400,3789.889036985
3401,3791.38370126134
3402,3792.87848565437
3403,3794.37338496891
3404,3795.86840939338
3405,3797.36354857396
3406,3798.85881269967
3407,3800.35419141498
3408,3801.84969492238
3409,3803.34531286674
3410,3804.84105542546
3411,3806.33691227331
3412,3807.8328935963
3413,3809.32899415949
3414,3810.82520875997
3415,3812.32154760234
3416,3813.81800030353
3417,3815.31457709443
3418,3816.81126758333
3419,3818.30808200973
3420,3819.80500996841
3421,3821.30206170434
3422,3822.79922681965
3423,3824.29651555992
3424,3825.79392266963
3425,3827.29144292426
3426,3828.78908655256
3427,3830.28684315991
3428,3831.78472300628
3429,3833.28271565293
3430,3834.7808313733
3431,3836.2790597527
3432,3837.7774110523
3433,3839.27587483209
3434,3840.77446137955
3435,3842.27316544327
3436,3843.77198175342
3437,3845.27092058554
3438,3846.76997151576
3439,3848.26914481533
3440,3849.768430034
3441,3851.2678374812
3442,3852.76735669317
3443,3854.26699798097
3444,3855.76675085446
3445,3857.26662565594
3446,3858.76661708865
3447,3860.26671988583
3448,3861.76694436498
3449,3863.26728004226
3450,3864.76773724867
3451,3866.26830548585
3452,3867.76899511113
3453,3869.26979560078
3454,3870.77071732558
3455,3872.27174976613
3456,3873.77290326312
3457,3875.27417254863
3458,3876.77555229664
3459,3878.27705289237
3460,3879.77866378405
3461,3881.28039538324
3462,3882.78223712962
3463,3884.28419940465
3464,3885.78627166022
3465,3887.28846430914
3466,3888.7907667848
3467,3890.29318948772
3468,3891.79572711645
3469,3893.29837431046
3470,3894.80114151772
3471,3896.30401814922
3472,3897.80701463279
3473,3899.31012037377
3474,3900.81334582635
3475,3902.31668036851
3476,3903.82013446795
3477,3905.32369750292
3478,3906.82737992886
3479,3908.33117642269
3480,3909.8350816041
3481,3911.33910595522
3482,3912.8432388577
3483,3914.34749076349
3484,3915.85185105357
3485,3917.35633020533
3486,3918.86091758624
3487,3920.36562367522
3488,3921.87043782619
3489,3923.37537053664
3490,3924.88041115478
3491,3926.38557016582
3492,3927.89084223852
3493,3929.39622195676
3494,3930.90171986606
3495,3932.40732820489
3496,3933.91305164776
3497,3935.4188824402
3498,3936.92483109537
3499,3938.43088695071
3500,3939.9370605278
3501,3941.44334112475
3502,3942.94973931441
3503,3944.45624967945
3504,3945.96286683547
3505,3947.46960133648
3506,3948.97644247893
3507,3950.48340079945
3508,3951.99046560675
3509,3953.49764746297
3510,3955.00493562457
3511,3956.51234068099
3512,3958.01985190094
3513,3959.52747986669
3514,3961.03521915393
3515,3962.5430643686
3516,3964.05102610681
3517,3965.55909359181
3518,3967.06727745902
3519,3968.57556691723
3520,3970.0839726025
3521,3971.59248372384
3522,3973.10111091794
3523,3974.60984339826
3524,3976.11869178409
3525,3977.62765066724
3526,3979.1367145942
3527,3980.64589422901
3528,3982.15517873965
3529,3983.66457880368
3530,3985.17408359358
3531,3986.68370378238
3532,3988.1934285419
3533,3989.70326855095
3534,3991.21321296261
3535,3992.72327248214
3536,3994.23344164189
3537,3995.74371497955
3538,3997.25410319617
3539,3998.7645954354
3540,4000.2752023912
3541,4001.78591321428
3542,4003.29673861212
3543,4004.80766770811
3544,4006.31871124908
3545,4007.82985831988
3546,4009.34111968087
3547,4010.85248984272
3548,4012.36396331024
3549,4013.87555083185
3550,4015.38724152172
3551,4016.89904611079
3552,4018.41095369966
3553,4019.92297503196
3554,4021.43509923346
3555,4022.94733702343
3556,4024.45967751405
3557,4025.97213145626
3558,4027.48469336653
3559,4028.99735771425
3560,4030.51013530982
3561,4032.02301521212
3562,4033.53600818134
3563,4035.04910330151
3564,4036.56231137744
3565,4038.07562142266
3566,4039.58904425554
3567,4041.10256893294
3568,4042.61620622987
3569,4044.12995066612
3570,4045.64379670315
3571,4047.15775514798
3572,4048.67181505054
3573,4050.18598720559
3574,4051.70026066763
3575,4053.21464623972
3576,4054.72913294984
3577,4056.24373162674
3578,4057.75843129772
3579,4059.27324278003
3580,4060.78816055284
3581,4062.30317908174
3582,4063.81830921075
3583,4065.33353992675
3584,4066.84888210553
3585,4068.36432471509
3586,4069.87987863185
3587,4071.39553283528
3588,4072.91129820244
3589,4074.42716668546
3590,4075.94314319116
3591,4077.45922515638
3592,4078.97540701364
3593,4080.4916996804
3594,4082.0080920691
3595,4083.52459512372
3596,4085.04119774385
3597,4086.55791087409
3598,4088.07472344456
3599,4089.59164635637
3600,4091.10866855191
3601,4092.62580096411
3602,4094.14303799838
3603,4095.6603740648
3604,4097.17782014291
3605,4098.69536509581
3606,4100.21301990443
3607,4101.73077343118
3608,4103.24863667594
3609,4104.76659849507
3610,4106.28466986322
3611,4107.80283964828
3612,4109.32111886433
3613,4110.83950187604
3614,4112.35798307864
3615,4113.87657347426
3616,4115.39526190393
3617,4116.91405938337
3618,4118.43295475831
3619,4119.95195901386
3620,4121.47106102094
3621,4122.99027176458
3622,4124.50958010208
3623,4126.02899704572
3624,4127.54851696359
3625,4129.068134249
3626,4130.58785991519
3627,4132.107682766
3628,4133.62761387929
3629,4135.14764203234
3630,4136.66777827851
3631,4138.18801142026
3632,4139.70835251699
3633,4141.22879035215
3634,4142.74933599871
3635,4144.26997823193
3636,4145.79072813294
3637,4147.3115800417
3638,4148.83252830429
3639,4150.35358402122
3640,4151.87473594763
3641,4153.39599517172
3642,4154.91735045339
3643,4156.43881287607
3644,4157.96037121188
3645,4159.48203655718
3646,4161.00379765753
3647,4162.52566562354
3648,4164.04763479322
3649,4165.56969947802
3650,4167.0918708154
3651,4168.61413752333
3652,4170.1365107454
3653,4171.65897916752
3654,4173.18155395983
